NAMA SALESMAN;USERNAME VIRTUSEE;STORE NAME;REFFERENCE CODE;STORE CODE;SPV GLICO;REGION;DISTRIBUTOR;DEPO
MUH. AKBAR APRIANTO;makassar4;WANG, MART;P-0111WN003;11WN003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
MUH. AKBAR APRIANTO;makassar4;ATHIRUP REZEKY, TK;P-0118AT001;18AT001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;CITRAMART, SWALAYAN;P-0111CT006;11CT006;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;CITRA COSMETIC 4 DAYA;P-0111CT023;11CT023;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;KING QUEEN MART;P-0111KN015;11KN015;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;LIMA SMART, MM;P-0111LM013;11LM013;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;OLALA MURAH;P-0111OL002;11OL002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;TOP MODE, CV (PERINTIS);P-0111TP002;11TP002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;TOSERBA MURAH MAROS;P-0111TS004;11TS004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;WILCO MART;P-0111WL003;11WL003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;MAY FROZEN FOOD;P-0111MY010;11MY010;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;INDAH MM;P-0111IN008;11IN008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;INDAH MM (GOARIA);P-0111IN036;11IN036;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;HALIM, TK;P-0111HL002;11HL002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;HARAPAN INDAH, TK;P-0111HR003;11HR003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;KING MART;P-0111KN003;11KN003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;SINAR ANDALAS, TK;P-0111SN016;11SN016;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;UUB UMI 4, KOPERASI;P-0111UB003;11UB003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;MAY ,TK;P-0111MY009;11MY009;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;EKTONG;P-0111EK003;11EK003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;BAJI PAMAI, SM;P-0111BJ003;11BJ003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;GELAEL, SWALAYAN;P-0111GL004;11GL004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;KING QUEEN MART (PERINTIS);P-0111KN017;11KN017;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;PT. MILLENNIUM MULTI PERSADA;P-0111ML008;11ML008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;R 8 MART (PAJJAIANG);P-0111RD018;11RD018;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;HARUM MANIS, MM;P-0111HR016;11HR016;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;BINTANG MODE;P-0111BN017;11BN017;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;BENTENG MART;P-0111BN046;11BN046;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;MURSALIM, SM;P-0111MR025;11MR025;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;SEJAHTERA, SM;P-0111SJ005;11SJ005;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;UUB UMI 3, KOPERASI;P-0111UB002;11UB002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;UKHUWA MART UMI;P-0111UK004;11UK004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;MEGA SURYA;P-0111MG012;11MG012;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;BERKAH, SM;P-0111BR053;11BR053;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;SWANNY;P-0111IN015;11IN015;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;ZAZA;P-0111ZZ001;11ZZ001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;CISTIN;P-0111CS003;11CS003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;DEWANTARA, TK;P-0111DD008;11DD008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;DEWANTARA 3, TK;P-0111DW009;11DW009;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
ABD MALIK LAU LEYING;makassar5;MISI PASARAYA;P-0111MS008;11MS008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
